timestamp,label,bpm,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1771537669.0388718,4_4,100,0.6429075598716736,0.7566511631011963,-4.145562471080666e-08,0.6315451264381409,0.7506187558174133,-0.017699414864182472,0.6222838759422302,0.739266574382782,-0.03220745548605919,0.6134269833564758,0.7347888946533203,-0.04470982402563095,0.602033793926239,0.7310367822647095,-0.05762098729610443,0.6509886980056763,0.7182774543762207,-0.032708317041397095,0.650205671787262,0.7400230169296265,-0.050275564193725586,0.646486759185791,0.7632207274436951,-0.062273770570755005,0.643947184085846,0.7829489707946777,-0.06876733154058456,0.6641480922698975,0.7315241694450378,-0.031205130741000175,0.6638327240943909,0.7569371461868286,-0.04848053306341171,0.6579222679138184,0.7823715806007385,-0.05581389367580414,0.6518564224243164,0.8033836483955383,-0.0585571713745594,0.6719460487365723,0.7462368607521057,-0.03027932718396187,0.6697189211845398,0.7720425128936768,-0.04652916267514229,0.662308931350708,0.7948154211044312,-0.04818664863705635,0.6548997759819031,0.8109451532363892,-0.045908812433481216,0.6763545274734497,0.7600796818733215,-0.030597561970353127,0.6768255829811096,0.7795949578285217,-0.0415063314139843,0.6713343858718872,0.7963429093360901,-0.04041570425033569,0.6656253933906555,0.808691143989563,-0.03701481223106384
1771537669.8908753,4_4,100,0.4712241291999817,0.6297819018363953,3.1995877947110785e-08,0.45393985509872437,0.6065297722816467,-0.0005418778164312243,0.42829960584640503,0.59505695104599,-0.0040264311246573925,0.40564069151878357,0.5960686802864075,-0.007923640310764313,0.38971441984176636,0.6015383005142212,-0.012915439903736115,0.4210987389087677,0.5895722508430481,-0.013535509817302227,0.38886508345603943,0.5860662460327148,-0.023020682856440544,0.36758434772491455,0.5855194926261902,-0.029013322666287422,0.35026800632476807,0.5869616866111755,-0.03264070674777031,0.42150750756263733,0.6041622757911682,-0.018324727192521095,0.38640716671943665,0.6021268963813782,-0.02731182612478733,0.3627135455608368,0.6037665009498596,-0.032635316252708435,0.3442961871623993,0.6059582829475403,-0.03626725450158119,0.42475295066833496,0.622722864151001,-0.022380853071808815,0.3950216770172119,0.6285734176635742,-0.03143131360411644,0.37904980778694153,0.6374720335006714,-0.03433965891599655,0.3680618107318878,0.6442883014678955,-0.0351000539958477,0.4294905662536621,0.6442684531211853,-0.02593601681292057,0.40465548634529114,0.6506164073944092,-0.032915499061346054,0.389473021030426,0.6552461981773376,-0.03391869366168976,0.37763217091560364,0.6591856479644775,-0.0335603728890419
1771537670.4627836,4_4,100,0.725271463394165,0.6729588508605957,2.0127893662902352e-07,0.7238667011260986,0.6470234990119934,-0.012418942525982857,0.7381681203842163,0.6249318718910217,-0.01917348988354206,0.7562041878700256,0.6175267100334167,-0.024607021361589432,0.7708538174629211,0.6085278987884521,-0.02937282808125019,0.7755770683288574,0.6197136640548706,-0.014039639383554459,0.8035444617271423,0.6120967268943787,-0.0232579093426466,0.8227900266647339,0.6083464622497559,-0.030452298000454903,0.8379637598991394,0.6070185899734497,-0.0353669673204422,0.7831942439079285,0.6372871398925781,-0.013786843977868557,0.8129587173461914,0.627743124961853,-0.021748879924416542,0.8338729739189148,0.62449711561203,-0.02856382727622986,0.8509647846221924,0.6238000392913818,-0.03316565230488777,0.7839897871017456,0.657820999622345,-0.014677690342068672,0.8095162510871887,0.6562361121177673,-0.02241857908666134,0.8218674063682556,0.6618090271949768,-0.02663945034146309,0.8311108946800232,0.6681060791015625,-0.028901802375912666,0.779157280921936,0.6794122457504272,-0.016678279265761375,0.7984074354171753,0.6830158829689026,-0.02329277992248535,0.8083605170249939,0.6875677704811096,-0.025239994749426842,0.8162897229194641,0.6929079294204712,-0.025716455653309822
1771537670.6289148,4_4,100,0.730525016784668,0.6799939274787903,1.693569373628634e-07,0.7308924794197083,0.6535940766334534,-0.011192877776920795,0.7472478747367859,0.6301660537719727,-0.016823502257466316,0.765796422958374,0.6240168809890747,-0.02138536237180233,0.7810260057449341,0.6202794909477234,-0.025282423943281174,0.7800658941268921,0.6305214762687683,-0.011701478622853756,0.8066462278366089,0.6232508420944214,-0.02055324800312519,0.8252366781234741,0.6200417280197144,-0.027299506589770317,0.8397083282470703,0.6204427480697632,-0.03192923218011856,0.7870542407035828,0.6469032168388367,-0.011940998025238514,0.8171505928039551,0.636147677898407,-0.019790280610322952,0.8386669158935547,0.6323797106742859,-0.02602343261241913,0.8564292788505554,0.6321313381195068,-0.03003637120127678,0.7876396179199219,0.6660955548286438,-0.01342773623764515,0.8138001561164856,0.661311149597168,-0.021287666633725166,0.8297131061553955,0.6634578108787537,-0.026189683005213737,0.8422394394874573,0.6674983501434326,-0.029045121744275093,0.782987117767334,0.6871286034584045,-0.015953410416841507,0.8017547726631165,0.6924026608467102,-0.023190265521407127,0.8130213022232056,0.6982929706573486,-0.02624027617275715,0.8225281834602356,0.7052261233329773,-0.02763110026717186
1771537670.946926,4_4,100,0.6134178638458252,0.5098235607147217,3.3099222918053783e-08,0.5907997488975525,0.4963735044002533,-0.012574476189911366,0.5777345895767212,0.46385815739631653,-0.014333397150039673,0.5699899196624756,0.43539637327194214,-0.012429822236299515,0.5638682842254639,0.4133809804916382,-0.009190317243337631,0.6020563244819641,0.4378705620765686,-0.00798111129552126,0.5953279733657837,0.3997195065021515,-0.006231645122170448,0.5885134935379028,0.37908512353897095,-0.006072644144296646,0.5827003121376038,0.36340951919555664,-0.005960429087281227,0.6099732518196106,0.4377400279045105,0.0006401218706741929,0.6025238037109375,0.4017794132232666,0.0038174029905349016,0.5943861603736877,0.38175204396247864,0.0044184597209095955,0.5871797204017639,0.36797061562538147,0.004399212077260017,0.6124546527862549,0.4396461248397827,0.008542836643755436,0.6052041053771973,0.406903475522995,0.010245555080473423,0.5974315404891968,0.38841989636421204,0.008965975604951382,0.5904161334037781,0.37337711453437805,0.008081100881099701,0.6120335459709167,0.4420222043991089,0.015819035470485687,0.605703592300415,0.4133991003036499,0.016918396577239037,0.5997774004936218,0.39709407091140747,0.017047593370079994,0.593762218952179,0.3844466805458069,0.01729780063033104
1771537671.113505,4_4,100,0.5871314406394958,0.424839049577713,-9.888069740782157e-08,0.5678004622459412,0.40383392572402954,-0.0010957014746963978,0.5591052770614624,0.36885538697242737,-0.0018725389381870627,0.5537919402122498,0.344653844833374,-0.0046017905697226524,0.5490947961807251,0.3243490755558014,-0.007197125349193811,0.5768223404884338,0.3351861834526062,0.004608973395079374,0.5719990730285645,0.30412203073501587,-0.003361051669344306,0.561905026435852,0.288128137588501,-0.011006009764969349,0.5521776676177979,0.27761104702949524,-0.015835214406251907,0.584403395652771,0.3339832127094269,-1.653209255891852e-05,0.582186758518219,0.2949097454547882,-0.005629946012049913,0.574390709400177,0.2685670852661133,-0.01096318569034338,0.5666371583938599,0.24877753853797913,-0.014757223427295685,0.5910447239875793,0.33944424986839294,-0.006290791556239128,0.5877289772033691,0.30077415704727173,-0.013110773637890816,0.576285719871521,0.2799699604511261,-0.017711099237203598,0.5651617646217346,0.2656765878200531,-0.02020478993654251,0.5957494378089905,0.35002046823501587,-0.013029322028160095,0.5893222689628601,0.32296285033226013,-0.01909458637237549,0.5803306102752686,0.3059031367301941,-0.02220115065574646,0.5709965229034424,0.2926522493362427,-0.024020209908485413
1771537671.271509,4_4,100,0.5888141393661499,0.4695369005203247,-2.1057040555660933e-08,0.5681806802749634,0.45161494612693787,-0.007673230487853289,0.5548595786094666,0.41933006048202515,-0.011792122386395931,0.5480805039405823,0.39146286249160767,-0.016320284456014633,0.5422433018684387,0.3682015836238861,-0.020678499713540077,0.568347692489624,0.3825063109397888,-0.004296014551073313,0.5652369260787964,0.34529587626457214,-0.012887602671980858,0.5625410079956055,0.3203706741333008,-0.020565735176205635,0.5604918003082275,0.29925623536109924,-0.02617281675338745,0.5777367353439331,0.38231420516967773,-0.0063987248577177525,0.5735562443733215,0.34306633472442627,-0.014334633946418762,0.570152759552002,0.3154221177101135,-0.02095247618854046,0.5667187571525574,0.2900860905647278,-0.025621313601732254,0.5876854062080383,0.38603609800338745,-0.01009452436119318,0.5827286243438721,0.3493955135345459,-0.01726752519607544,0.5783804655075073,0.3243711292743683,-0.02161208726465702,0.5735158324241638,0.3019450306892395,-0.02434392273426056,0.5983202457427979,0.39398351311683655,-0.014912843704223633,0.5912348031997681,0.36405813694000244,-0.021284479647874832,0.5849118232727051,0.3447364866733551,-0.023906080052256584,0.5788372755050659,0.32814908027648926,-0.025325706228613853
1771537671.4395099,4_4,100,0.388414591550827,0.5013667345046997,-1.6646926326302491e-07,0.3796897232532501,0.4895337224006653,-0.0151204289868474,0.3708903193473816,0.4801349937915802,-0.029104137793183327,0.3664996922016144,0.4668579697608948,-0.041510939598083496,0.365168035030365,0.4514216184616089,-0.05458327755331993,0.35188621282577515,0.5178415179252625,-0.043448157608509064,0.3370663821697235,0.5404840111732483,-0.06436481326818466,0.3280450105667114,0.5562134385108948,-0.07817503064870834,0.3219563961029053,0.5702332854270935,-0.08570680767297745,0.36049985885620117,0.5306928753852844,-0.043702151626348495,0.351725697517395,0.5606854557991028,-0.06545403599739075,0.3495432138442993,0.5803849101066589,-0.07599224150180817,0.3513934314250946,0.5972369909286499,-0.08357542753219604,0.3742797374725342,0.5340374112129211,-0.04349972680211067,0.3691340684890747,0.5603821873664856,-0.06373901665210724,0.37195444107055664,0.5785238742828369,-0.07080363482236862,0.3744002878665924,0.5955106019973755,-0.07402144372463226,0.3879412114620209,0.530356228351593,-0.043758075684309006,0.38650789856910706,0.548228919506073,-0.05570012703537941,0.38881996273994446,0.5615872740745544,-0.05754802003502846,0.39074841141700745,0.5728572010993958,-0.05911848694086075
1771537671.7545,4_4,100,0.585064172744751,0.717596709728241,-1.0021754093259005e-07,0.5712909698486328,0.7090315222740173,-0.009153858758509159,0.5572986006736755,0.6958825588226318,-0.018952209502458572,0.5449057817459106,0.6862398386001587,-0.029027234762907028,0.5342670679092407,0.6784848570823669,-0.03996681794524193,0.5797079801559448,0.6665419340133667,-0.02016618102788925,0.5719887614250183,0.6582258939743042,-0.030614353716373444,0.5684847831726074,0.6601923108100891,-0.037025775760412216,0.5648152828216553,0.6671542525291443,-0.040029965341091156,0.597400963306427,0.6736937761306763,-0.02208217792212963,0.5923938751220703,0.6834638118743896,-0.03279297798871994,0.5840264558792114,0.6956319808959961,-0.03748637065291405,0.574701726436615,0.7066302299499512,-0.03890622779726982,0.6103004813194275,0.6881551742553711,-0.02400720864534378,0.6021972894668579,0.715954601764679,-0.037005774676799774,0.5921303033828735,0.7385815382003784,-0.04022856801748276,0.5832955837249756,0.7543557286262512,-0.039222732186317444,0.6195851564407349,0.7061326503753662,-0.026394376531243324,0.6177986860275269,0.7274564504623413,-0.03553948923945427,0.6098657250404358,0.7437990307807922,-0.03497423231601715,0.6021438241004944,0.7557172775268555,-0.03214673697948456
1771537671.9106038,4_4,100,0.5716351866722107,0.7371037006378174,-4.565775313380982e-08,0.5540676712989807,0.7227758169174194,-0.007773627992719412,0.5379408001899719,0.7066335678100586,-0.013653772883117199,0.5233925580978394,0.6968383193016052,-0.019345303997397423,0.508891224861145,0.6902849078178406,-0.02548801526427269,0.5552350878715515,0.6862316131591797,-0.010675170458853245,0.5501582026481628,0.6790127754211426,-0.020537100732326508,0.5436656475067139,0.6742968559265137,-0.029015475884079933,0.5371545553207397,0.6693322062492371,-0.035346709191799164,0.5684459805488586,0.6906003355979919,-0.01295198779553175,0.5619907379150391,0.6866836547851562,-0.02354171872138977,0.5545743107795715,0.6896100640296936,-0.02998039685189724,0.547295331954956,0.6916832327842712,-0.03462810069322586,0.5806373953819275,0.7002889513969421,-0.016099639236927032,0.5748490691184998,0.7030529379844666,-0.02738243155181408,0.5679247379302979,0.7127491235733032,-0.029219405725598335,0.5609384179115295,0.7197824716567993,-0.029719015583395958,0.5911365151405334,0.7132781744003296,-0.01994343101978302,0.588465690612793,0.72012859582901,-0.030144086107611656,0.5832829475402832,0.7292347550392151,-0.03157854080200195,0.5780746936798096,0.7356318831443787,-0.03164106234908104
1771537672.2376025,4_4,100,0.4731302857398987,0.654058039188385,2.582271996232066e-08,0.4557352662086487,0.6285415291786194,0.001183698303066194,0.43094372749328613,0.6148797273635864,-0.0021771988831460476,0.4083847105503082,0.6158559918403625,-0.006116569507867098,0.39288413524627686,0.6241757273674011,-0.011434881016612053,0.42317071557044983,0.6072720289230347,-0.01468389667570591,0.38880449533462524,0.6026467084884644,-0.023486455902457237,0.36827531456947327,0.6030427813529968,-0.028585610911250114,0.35230350494384766,0.6041761040687561,-0.031621698290109634,0.42489227652549744,0.6230225563049316,-0.02017660066485405,0.3869728446006775,0.6193398237228394,-0.028413236141204834,0.36355486512184143,0.6203494071960449,-0.0331980362534523,0.34627848863601685,0.6211870908737183,-0.03682619333267212,0.4281665086746216,0.643247127532959,-0.024547139182686806,0.39400333166122437,0.6509540677070618,-0.03352374583482742,0.3787880539894104,0.6630933880805969,-0.03653770312666893,0.36997750401496887,0.6713403463363647,-0.03747221827507019,0.43187883496284485,0.6663711071014404,-0.02810639515519142,0.4032140076160431,0.6723460555076599,-0.03507455810904503,0.3882225453853607,0.679017961025238,-0.03593387454748154,0.377726286649704,0.6844331622123718,-0.035661276429891586
