timestamp,label,bpm,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1771540225.902617,3_4,140,0.5833123326301575,0.22493445873260498,-7.569175153321339e-08,0.5608667731285095,0.20339813828468323,-0.008246757090091705,0.5502967834472656,0.1660146862268448,-0.012293389067053795,0.5491914749145508,0.13469627499580383,-0.01663622073829174,0.5486238598823547,0.10931670665740967,-0.020494190976023674,0.5721457600593567,0.12707401812076569,-0.004706062376499176,0.5706042051315308,0.08759313821792603,-0.014399576932191849,0.5670627355575562,0.06290241330862045,-0.022761141881346703,0.5622398853302002,0.042624928057193756,-0.028101982548832893,0.5853240489959717,0.12190087884664536,-0.006758132018148899,0.586826741695404,0.07692362368106842,-0.014437684789299965,0.5849618911743164,0.046913012862205505,-0.020746788010001183,0.5817119479179382,0.022665686905384064,-0.025086354464292526,0.597267746925354,0.12291020900011063,-0.010620134882628918,0.6013098955154419,0.07948130369186401,-0.017289143055677414,0.601097822189331,0.05276276916265488,-0.02201729267835617,0.5993425250053406,0.031086280941963196,-0.024808073416352272,0.6084825992584229,0.1297091841697693,-0.01570197567343712,0.6147729158401489,0.09324157238006592,-0.020744994282722473,0.616866409778595,0.06957998126745224,-0.023236174136400223,0.6169919967651367,0.04972030222415924,-0.024676524102687836
1771540226.2046175,3_4,140,0.581439733505249,0.6034379601478577,8.15460907688248e-08,0.5581636428833008,0.6022544503211975,-0.0010842225747182965,0.5345538258552551,0.600652277469635,-0.006102895829826593,0.5165295004844666,0.6005333662033081,-0.011207991279661655,0.5028732419013977,0.6032989025115967,-0.01737740822136402,0.5346470475196838,0.5774803757667542,-0.017760103568434715,0.5113890767097473,0.5777660608291626,-0.028844937682151794,0.49402499198913574,0.5811877846717834,-0.03634827956557274,0.47926345467567444,0.5860478281974792,-0.04164978489279747,0.5412911772727966,0.5822535753250122,-0.0238468199968338,0.5147976875305176,0.5850070714950562,-0.034744441509246826,0.49540120363235474,0.5925520062446594,-0.04157893732190132,0.47981253266334534,0.6018550992012024,-0.046832263469696045,0.5503143072128296,0.5947586894035339,-0.029170215129852295,0.5227913856506348,0.6061142683029175,-0.04020291194319725,0.504814863204956,0.6213896870613098,-0.045025549829006195,0.490661084651947,0.6345093250274658,-0.04816654697060585,0.5596441030502319,0.6139082312583923,-0.03391800448298454,0.5421103239059448,0.6208391785621643,-0.044357869774103165,0.5289391875267029,0.6274467706680298,-0.04808373749256134,0.5173618793487549,0.6328221559524536,-0.05025408789515495
1771540226.6363711,3_4,140,0.8022301197052002,0.5820808410644531,1.3837244239311985e-07,0.8202481865882874,0.5529995560646057,-0.004197475500404835,0.8479177355766296,0.5382723212242126,-0.007309238892048597,0.8717713356018066,0.5331317186355591,-0.010360094718635082,0.8885704278945923,0.5227760672569275,-0.012693039141595364,0.8755900263786316,0.5398416519165039,-0.006533258594572544,0.9109558463096619,0.5376023650169373,-0.013324194587767124,0.9319076538085938,0.5389086604118347,-0.017613444477319717,0.9479734301567078,0.5410850048065186,-0.020110582932829857,0.8780078887939453,0.5572124719619751,-0.009077402763068676,0.9169598817825317,0.5622057318687439,-0.014359410852193832,0.9402629137039185,0.5682082772254944,-0.017328361049294472,0.9571329355239868,0.5746068954467773,-0.01941639743745327,0.8751689195632935,0.5762799382209778,-0.012447936460375786,0.9108116030693054,0.586498498916626,-0.017205161973834038,0.9312437772750854,0.5949225425720215,-0.02039484493434429,0.945992648601532,0.6018921136856079,-0.02264878898859024,0.8687908053398132,0.5961098670959473,-0.01631976291537285,0.8936627507209778,0.6094840168952942,-0.01988132856786251,0.9092146754264832,0.6190996170043945,-0.021642988547682762,0.9219176769256592,0.6274422407150269,-0.02281893603503704
1771540227.0573363,3_4,140,0.5981271266937256,0.26862651109695435,-3.597811115696459e-08,0.5762819647789001,0.2521989345550537,-0.006340376567095518,0.5642322897911072,0.21986670792102814,-0.009362141601741314,0.5581522583961487,0.1937621384859085,-0.012740098871290684,0.552306056022644,0.1727631837129593,-0.015708791092038155,0.5816372632980347,0.17861983180046082,-0.0020496302749961615,0.5761356949806213,0.144711434841156,-0.008965589106082916,0.571595311164856,0.12148028612136841,-0.01572663150727749,0.5674693584442139,0.10208600759506226,-0.020722156390547752,0.5897089838981628,0.17678028345108032,-0.004223766271024942,0.5845884084701538,0.13993868231773376,-0.010353048332035542,0.5794089436531067,0.11483771353960037,-0.015517724677920341,0.5742458701133728,0.093720942735672,-0.019219044595956802,0.5967076420783997,0.1791296899318695,-0.007916608825325966,0.5914891958236694,0.14342401921749115,-0.013932328671216965,0.5855287909507751,0.11998413503170013,-0.01714378595352173,0.5794750452041626,0.10101617872714996,-0.019038081169128418,0.6023243069648743,0.18579940497875214,-0.012657840736210346,0.5964860320091248,0.15474514663219452,-0.017989497631788254,0.5905046463012695,0.13536804914474487,-0.019884098321199417,0.5841698050498962,0.12007058411836624,-0.020780235528945923
1771540227.4419518,3_4,140,0.5316579341888428,0.6054863929748535,-4.8750688819154675e-08,0.5020653009414673,0.5896308422088623,-0.003155628452077508,0.46483945846557617,0.5868810415267944,-0.005697658285498619,0.43629661202430725,0.5854135751724243,-0.008027980104088783,0.4176284074783325,0.5768811106681824,-0.01163798850029707,0.4651718735694885,0.5775637030601501,-0.012760914862155914,0.43805718421936035,0.5895290374755859,-0.020290007814764977,0.41933467984199524,0.5971633791923523,-0.02605399675667286,0.40253132581710815,0.6025126576423645,-0.031116817146539688,0.47423800826072693,0.592931866645813,-0.016429478302598,0.44304874539375305,0.616097092628479,-0.024234583601355553,0.4220241904258728,0.6299837231636047,-0.030426546931266785,0.40478891134262085,0.6421604752540588,-0.03643019124865532,0.4844139516353607,0.6123120784759521,-0.019857803359627724,0.455513596534729,0.6378884315490723,-0.02938414178788662,0.43573278188705444,0.6543241739273071,-0.03582996129989624,0.419589638710022,0.6672029495239258,-0.04081450775265694,0.49475300312042236,0.6333479881286621,-0.02292480506002903,0.47192513942718506,0.6602787375450134,-0.033315617591142654,0.45658835768699646,0.6772085428237915,-0.039005860686302185,0.4437468647956848,0.6911457777023315,-0.04279761388897896
1771540227.6269407,3_4,140,0.5443791747093201,0.6265908479690552,-7.873373419897689e-08,0.517734169960022,0.5990078449249268,-0.006364978384226561,0.4825696051120758,0.5822216868400574,-0.007617495954036713,0.45278847217559814,0.5757585167884827,-0.008539670147001743,0.43095913529396057,0.5725841522216797,-0.010701680555939674,0.48418280482292175,0.5838489532470703,-0.005838516168296337,0.45661401748657227,0.5899414420127869,-0.01223164051771164,0.43842020630836487,0.5956898331642151,-0.019060470163822174,0.42160964012145996,0.6004377007484436,-0.02479926124215126,0.48862573504447937,0.6054743528366089,-0.007030260283499956,0.461475670337677,0.6219621896743774,-0.014143267646431923,0.4415529668331146,0.6340281963348389,-0.02289417013525963,0.42437899112701416,0.6436113119125366,-0.03058512881398201,0.494552344083786,0.6262174248695374,-0.008804676122963428,0.46891796588897705,0.6411933302879333,-0.017498169094324112,0.45022502541542053,0.6539166569709778,-0.025497881695628166,0.4344973862171173,0.6629462838172913,-0.031417831778526306,0.5013671517372131,0.64509516954422,-0.010732959024608135,0.4805394411087036,0.66277015209198,-0.02006843313574791,0.46507710218429565,0.6761851906776428,-0.025661269202828407,0.4519725441932678,0.6853093504905701,-0.02937895804643631
1771540227.8009343,3_4,140,0.7422872185707092,0.6251904964447021,1.4891048749632319e-07,0.7579765319824219,0.6025617718696594,-0.00512797711417079,0.7810107469558716,0.5948662757873535,-0.009109001606702805,0.800791323184967,0.5939814448356628,-0.012872499413788319,0.8147361874580383,0.5838075876235962,-0.016355281695723534,0.8128671050071716,0.6023032665252686,-0.007783584296703339,0.8444811105728149,0.6069836616516113,-0.014528905041515827,0.8633179664611816,0.6118525862693787,-0.0194229893386364,0.8777665495872498,0.6166713833808899,-0.02257387340068817,0.8129776120185852,0.6206479072570801,-0.010177157819271088,0.8469817042350769,0.6343919038772583,-0.015138437040150166,0.8680799603462219,0.6448900103569031,-0.01929309591650963,0.8837236762046814,0.6543111205101013,-0.02237304486334324,0.807228684425354,0.6385607123374939,-0.01326434314250946,0.8362346291542053,0.6556609272956848,-0.018043063580989838,0.853213369846344,0.6689615249633789,-0.022223295643925667,0.8657185435295105,0.6795434951782227,-0.02531048282980919,0.7976438999176025,0.655093789100647,-0.016821954399347305,0.8160510063171387,0.6730998754501343,-0.020625635981559753,0.8276351094245911,0.6846818923950195,-0.02247975580394268,0.8374626636505127,0.6943261623382568,-0.023734211921691895
1771540227.967935,3_4,140,0.7274746298789978,0.6366961598396301,7.405903090784705e-08,0.7513442635536194,0.6551339030265808,-0.0045827338472008705,0.782150387763977,0.6667166948318481,-0.007560779806226492,0.8023209571838379,0.6801801323890686,-0.010844224132597446,0.8196504712104797,0.6915332674980164,-0.014334023930132389,0.8035174608230591,0.6466339826583862,-0.009049239568412304,0.8361911177635193,0.6474475860595703,-0.020068170502781868,0.8570644855499268,0.652677595615387,-0.027912097051739693,0.8736183643341064,0.6584340929985046,-0.033325765281915665,0.8029037714004517,0.6432064771652222,-0.013356039300560951,0.8377096652984619,0.6496285200119019,-0.025160137563943863,0.860416054725647,0.6622520089149475,-0.033646952360868454,0.878959596157074,0.6747723817825317,-0.039562858641147614,0.7980456352233887,0.6394169330596924,-0.018449151888489723,0.8289584517478943,0.6447425484657288,-0.029711339622735977,0.8481255769729614,0.6543508768081665,-0.0357399620115757,0.8642634749412537,0.6633225679397583,-0.03944575786590576,0.7891845703125,0.6357209086418152,-0.02385333925485611,0.8112379908561707,0.6370173692703247,-0.03332656994462013,0.825778067111969,0.6428996324539185,-0.037071481347084045,0.8384557366371155,0.6476975083351135,-0.03949112817645073
1771540228.3059456,3_4,140,0.5801509618759155,0.26448673009872437,-1.2489485001765388e-08,0.5590960383415222,0.2525019347667694,-0.0053247311152517796,0.5513988733291626,0.22238478064537048,-0.006665540859103203,0.548228919506073,0.19831536710262299,-0.008457101881504059,0.5451585650444031,0.17707517743110657,-0.009380743838846684,0.5724812746047974,0.18739870190620422,0.0013968967832624912,0.5685231685638428,0.15674710273742676,-0.004929672926664352,0.5618743896484375,0.13452285528182983,-0.011061487719416618,0.5543996691703796,0.11747884005308151,-0.014976631850004196,0.5776438117027283,0.18593469262123108,-0.000334534706780687,0.5741271376609802,0.1529099941253662,-0.005505098961293697,0.5678358674049377,0.12793195247650146,-0.010360297746956348,0.5608974695205688,0.10788639634847641,-0.013483535498380661,0.5804416537284851,0.1868879348039627,-0.003716605482622981,0.5741655826568604,0.15424522757530212,-0.010254119522869587,0.5642248392105103,0.13272829353809357,-0.0146840400993824,0.5543355941772461,0.11668676137924194,-0.016592517495155334,0.5803442001342773,0.19028379023075104,-0.007874713279306889,0.5737506151199341,0.16140371561050415,-0.01355423778295517,0.5652261972427368,0.14430347084999084,-0.01625313237309456,0.5560168027877808,0.13259515166282654,-0.01734020933508873
1771540228.6389406,3_4,140,0.544039249420166,0.6523182988166809,-5.947537573547379e-08,0.5203061699867249,0.6518116593360901,-0.005967882461845875,0.4975152611732483,0.6705046892166138,-0.013815524987876415,0.4852856695652008,0.6983522772789001,-0.020472589880228043,0.4794735908508301,0.7231436371803284,-0.028127655386924744,0.5007465481758118,0.6526103019714355,-0.021060116589069366,0.4899497628211975,0.6907315254211426,-0.03220159187912941,0.48790818452835083,0.7069152593612671,-0.039173588156700134,0.48722919821739197,0.7139060497283936,-0.04289257898926735,0.5169614553451538,0.6613954901695251,-0.022132445126771927,0.5051535964012146,0.702735424041748,-0.03072684071958065,0.5019471645355225,0.712846577167511,-0.03317023813724518,0.5006400942802429,0.7104264497756958,-0.03515569493174553,0.5311275124549866,0.6729337573051453,-0.02289457805454731,0.5171428918838501,0.7111749053001404,-0.03047112375497818,0.5118377208709717,0.7202098965644836,-0.028277188539505005,0.508315920829773,0.7176586985588074,-0.026255443692207336,0.5416057109832764,0.6858989000320435,-0.02358463779091835,0.528639018535614,0.7174720764160156,-0.02912326157093048,0.5234004259109497,0.7220920324325562,-0.026324423030018806,0.5194004774093628,0.718417227268219,-0.02347147837281227
